Timestamp,Open,High,Low,Close,Volume
2025-10-30 13:10:00,84531.1,84567.17,84530.26,84566.93,210620
2025-10-30 13:15:00,84567.16,84617.22,84542.53,84582.82,59066
2025-10-30 13:20:00,84581.76,84605.65,84523.59,84523.59,37315
2025-10-30 13:25:00,84526.53,84546.6,84478.38,84497.99,35744
2025-10-30 13:30:00,84499.31,84508.22,84412.8,84429.66,40832
2025-10-30 13:35:00,84430.2,84448.11,84384.39,84416.36,47725
2025-10-30 13:40:00,84416.56,84454.89,84408.23,84438.67,30107
2025-10-30 13:45:00,84432.3,84437.39,84409.04,84413.97,22731
2025-10-30 13:50:00,84411.11,84470.7,84408.39,84446.79,38473
2025-10-30 13:55:00,84450.85,84477.85,84403.49,84472.16,176030
2025-10-30 14:00:00,84472.12,84476.45,84423.44,84446.1,36032
2025-10-30 14:05:00,84446.57,84459.58,84419.12,84434.06,95118
2025-10-30 14:10:00,84432.13,84471.11,84395.21,84470.76,146364
2025-10-30 14:15:00,84470.21,84470.21,84410.1,84445.24,38648
2025-10-30 14:20:00,84441.2,84535.71,84434.81,84493.13,51136
2025-10-30 14:25:00,84498.9,84506.19,84478.77,84494.43,25867
2025-10-30 14:30:00,84494.28,84525.8,84418.71,84426.88,55190
2025-10-30 14:35:00,84426.18,84522.59,84426.18,84441.25,293117
2025-10-30 14:40:00,84442.48,84506.03,84439.5,84498.75,78858
2025-10-30 14:45:00,84497.06,84516.69,84421.8,84421.92,69292
2025-10-30 14:50:00,84421.57,84436.39,84378.61,84381.13,54442
2025-10-30 14:55:00,84371.77,84389.76,84312.65,84373.14,60544
2025-10-30 15:00:00,84380.93,84450.07,84346.0,84354.39,248130
2025-10-30 15:05:00,84352.06,84448.09,84345.55,84372.75,895591
2025-10-30 15:10:00,84375.01,84447.98,84321.29,84371.56,1631272
2025-10-30 15:15:00,84372.86,84466.61,84362.59,84464.86,1559881
2025-10-30 15:20:00,84463.11,84465.0,84391.93,84406.31,512980
2025-10-30 15:25:00,84406.6,84474.59,84406.6,84468.4,187092
2025-10-31 09:15:00,84379.79,84416.6,84258.91,84387.5,349174
2025-10-31 09:20:00,84389.56,84494.39,84342.37,84493.66,159742
2025-10-31 09:25:00,84495.08,84600.92,84490.95,84581.34,181436
2025-10-31 09:30:00,84580.72,84684.91,84578.89,84684.91,116926
2025-10-31 09:35:00,84682.04,84712.79,84655.83,84655.83,159988
2025-10-31 09:40:00,84659.33,84665.93,84566.82,84589.9,221297
2025-10-31 09:45:00,84591.22,84624.24,84567.86,84601.32,73378
2025-10-31 09:50:00,84602.64,84604.03,84554.61,84599.82,66598
2025-10-31 09:55:00,84597.29,84624.78,84579.22,84610.83,132395
2025-10-31 10:00:00,84610.06,84618.19,84480.18,84480.18,241001
2025-10-31 10:05:00,84485.04,84492.49,84393.17,84421.01,110620
2025-10-31 10:10:00,84419.35,84440.29,84394.62,84440.29,76551
2025-10-31 10:15:00,84433.69,84433.69,84334.71,84370.89,115885
2025-10-31 10:20:00,84367.15,84367.15,84248.99,84266.3,89112
2025-10-31 10:25:00,84267.59,84300.56,84244.32,84293.25,40871
2025-10-31 10:30:00,84290.39,84292.11,84167.79,84193.92,117693
2025-10-31 10:35:00,84199.84,84199.84,84119.01,84146.36,139176
2025-10-31 10:40:00,84146.58,84217.9,84126.2,84216.98,58593
2025-10-31 10:45:00,84216.34,84245.58,84210.17,84236.85,108616
2025-10-31 10:50:00,84237.44,84237.44,84186.97,84190.17,335889
2025-10-31 10:55:00,84186.33,84189.45,84148.83,84166.44,337768
2025-10-31 11:00:00,84165.57,84168.92,84044.99,84075.39,71022
2025-10-31 11:05:00,84075.67,84108.23,84068.18,84091.49,222391
2025-10-31 11:10:00,84088.34,84109.61,84045.77,84080.48,258327
2025-10-31 11:15:00,84081.65,84117.47,84060.65,84117.47,92875
2025-10-31 11:20:00,84117.43,84144.27,84103.13,84131.39,70056
2025-10-31 11:25:00,84134.37,84145.91,84090.35,84095.07,114727
2025-10-31 11:30:00,84092.18,84148.53,84074.31,84143.43,175401
2025-10-31 11:35:00,84138.37,84175.09,84137.95,84152.3,154895
2025-10-31 11:40:00,84148.46,84193.91,84122.0,84189.43,237083
2025-10-31 11:45:00,84190.79,84198.17,84147.14,84147.14,180173
2025-10-31 11:50:00,84153.72,84239.04,84142.64,84234.56,61183
2025-10-31 11:55:00,84239.68,84244.81,84211.76,84230.77,92021
2025-10-31 12:00:00,84231.41,84272.33,84223.03,84262.77,42679
2025-10-31 12:05:00,84266.91,84269.77,84226.81,84246.46,128278
2025-10-31 12:10:00,84247.99,84292.41,84164.75,84171.19,171371
2025-10-31 12:15:00,84173.33,84210.22,84172.5,84207.17,40995
2025-10-31 12:20:00,84208.05,84208.05,84136.24,84143.16,98204
2025-10-31 12:25:00,84143.82,84146.43,84117.27,84129.44,212589
2025-10-31 12:30:00,84129.36,84142.35,84110.26,84141.43,220192
2025-10-31 12:35:00,84142.19,84171.47,84119.04,84162.78,103065
2025-10-31 12:40:00,84162.42,84197.9,84135.76,84143.01,100823
2025-10-31 12:45:00,84144.92,84155.91,84123.29,84139.61,116951
2025-10-31 12:50:00,84144.73,84169.66,84134.17,84158.54,102765
2025-10-31 12:55:00,84159.22,84189.82,84147.46,84156.38,121268
2025-10-31 13:00:00,84158.54,84214.92,84146.46,84212.85,66536
2025-10-31 13:05:00,84213.86,84234.1,84208.65,84223.53,56236
2025-10-31 13:10:00,84223.24,84223.97,84181.92,84189.45,136684
2025-10-31 13:15:00,84189.52,84216.14,84172.82,84212.02,1074209
2025-10-31 13:20:00,84210.7,84211.0,84159.05,84161.06,49201
2025-10-31 13:25:00,84159.28,84162.67,84096.93,84110.65,98214
2025-10-31 13:30:00,84110.84,84129.84,84087.04,84122.68,90760
2025-10-31 13:35:00,84118.84,84124.26,84041.62,84050.36,51071
2025-10-31 13:40:00,84049.96,84087.91,84044.53,84053.96,24133
2025-10-31 13:45:00,84053.15,84077.63,84022.11,84042.25,76381
2025-10-31 13:50:00,84042.74,84069.55,84040.57,84068.79,34794
2025-10-31 13:55:00,84069.19,84122.08,84057.22,84098.56,111234
2025-10-31 14:00:00,84100.16,84145.03,84072.36,84117.41,59737
2025-10-31 14:05:00,84117.29,84122.87,84061.56,84097.29,30524
2025-10-31 14:10:00,84099.79,84121.68,84077.25,84102.25,38613
2025-10-31 14:15:00,84101.55,84105.79,84011.65,84058.22,146511
2025-10-31 14:20:00,84058.59,84062.77,84031.03,84055.22,92614
2025-10-31 14:25:00,84055.38,84128.55,84048.55,84128.37,50954
2025-10-31 14:30:00,84125.27,84137.93,84095.54,84099.0,70584
2025-10-31 14:35:00,84100.98,84101.53,84030.01,84068.52,41939
2025-10-31 14:40:00,84068.47,84098.98,84054.18,84066.22,50397
2025-10-31 14:45:00,84066.06,84076.78,84038.73,84056.98,90169
2025-10-31 14:50:00,84055.19,84068.97,83994.38,83995.38,60771
2025-10-31 14:55:00,83995.72,84050.19,83995.72,84035.1,62743
2025-10-31 15:00:00,84035.3,84035.3,83932.28,83940.73,162182
2025-10-31 15:05:00,83940.44,83962.48,83920.39,83929.8,112328
2025-10-31 15:10:00,83931.37,83945.63,83905.66,83917.74,138112
2025-10-31 15:15:00,83917.37,83965.26,83907.97,83918.38,155780
2025-10-31 15:20:00,83918.84,83960.05,83906.9,83955.94,161082
2025-10-31 15:25:00,83957.69,83973.42,83924.99,83955.14,113731
2025-11-03 09:15:00,83835.1,83951.89,83677.32,83754.35,410923
2025-11-03 09:20:00,83747.78,83811.9,83687.94,83708.5,239711
2025-11-03 09:25:00,83719.54,83750.02,83677.78,83708.86,153420
2025-11-03 09:30:00,83708.08,83708.08,83609.54,83669.66,315519
2025-11-03 09:35:00,83670.95,83827.31,83664.85,83827.31,178614
2025-11-03 09:40:00,83828.05,83921.0,83824.72,83877.42,144982
2025-11-03 09:45:00,83876.75,83985.66,83875.15,83977.36,117761
2025-11-03 09:50:00,83978.64,83987.36,83923.64,83925.53,136058
2025-11-03 09:55:00,83925.97,83994.24,83925.97,83993.37,183910
2025-11-03 10:00:00,83996.77,84006.47,83858.99,83875.6,122287
2025-11-03 10:05:00,83877.54,83894.5,83812.78,83826.18,121360
2025-11-03 10:10:00,83826.37,83865.47,83813.59,83828.57,127144
2025-11-03 10:15:00,83826.6,83884.4,83772.22,83834.88,107927
2025-11-03 10:20:00,83835.29,83887.23,83807.21,83878.93,120095
2025-11-03 10:25:00,83880.13,83891.03,83846.13,83891.03,125233
2025-11-03 10:30:00,83888.15,83908.11,83864.54,83907.14,180800
2025-11-03 10:35:00,83905.87,84010.39,83895.97,83996.49,77595
2025-11-03 10:40:00,83996.62,84039.32,83977.17,84037.23,96188
2025-11-03 10:45:00,84039.8,84052.26,83987.05,83987.05,102491
2025-11-03 10:50:00,83987.6,83989.95,83940.51,83956.76,99885
2025-11-03 10:55:00,83957.07,83986.36,83936.98,83986.27,180998
2025-11-03 11:00:00,83987.82,84009.16,83957.31,83980.1,172738
2025-11-03 11:05:00,83978.87,84022.09,83976.95,84014.37,295889
2025-11-03 11:10:00,84010.09,84017.88,83986.84,83986.84,176595
2025-11-03 11:15:00,83987.96,84010.25,83964.28,84004.15,150846
2025-11-03 11:20:00,84001.23,84015.69,83979.88,84014.99,147117
2025-11-03 11:25:00,84015.97,84018.15,83956.34,83984.91,87044
2025-11-03 11:30:00,83988.17,84007.62,83980.19,83985.85,75977
2025-11-03 11:35:00,83988.71,83995.65,83928.54,83928.54,74194
2025-11-03 11:40:00,83928.83,83936.86,83880.74,83883.04,102458
2025-11-03 11:45:00,83882.51,83900.52,83855.52,83893.91,226668
2025-11-03 11:50:00,83895.24,83916.91,83841.39,83888.65,204417
2025-11-03 11:55:00,83886.69,83948.0,83886.69,83903.94,144317
2025-11-03 12:00:00,83904.15,83914.02,83859.18,83877.33,116160
2025-11-03 12:05:00,83872.54,83888.65,83835.42,83836.02,70137
2025-11-03 12:10:00,83834.74,83850.73,83804.63,83804.67,95839
2025-11-03 12:15:00,83804.37,83860.65,83798.19,83860.65,91862
2025-11-03 12:20:00,83860.36,83917.71,83849.34,83873.73,66178
2025-11-03 12:25:00,83872.6,83873.77,83826.68,83828.33,101161
2025-11-03 12:30:00,83829.02,83837.63,83772.5,83837.63,131766
2025-11-03 12:35:00,83838.16,83846.69,83791.49,83846.34,60533
2025-11-03 12:40:00,83844.83,83902.4,83844.83,83892.31,135026
2025-11-03 12:45:00,83892.75,83922.43,83880.11,83915.58,132365
2025-11-03 12:50:00,83914.7,83924.45,83881.74,83898.36,53463
2025-11-03 12:55:00,83897.92,83957.28,83897.92,83944.97,69359
2025-11-03 13:00:00,83946.06,83965.37,83919.98,83924.04,115551
2025-11-03 13:05:00,83924.39,83963.57,83903.18,83958.64,78943
2025-11-03 13:10:00,83961.2,83961.87,83931.0,83938.69,162644
2025-11-03 13:15:00,83937.35,83987.48,83936.37,83973.89,439922
2025-11-03 13:20:00,83973.44,83988.92,83949.74,83956.39,91958
2025-11-03 13:25:00,83952.73,83961.45,83904.27,83959.84,70240
2025-11-03 13:30:00,83959.14,83995.36,83948.86,83989.8,127610
2025-11-03 13:35:00,83990.75,83992.24,83950.87,83951.16,81592
2025-11-03 13:40:00,83953.35,84016.13,83953.35,83971.45,61265
2025-11-03 13:45:00,83972.41,83976.98,83891.4,83902.82,53453
2025-11-03 13:50:00,83903.21,83935.34,83876.72,83911.46,80406
2025-11-03 13:55:00,83910.52,84005.71,83908.73,83993.23,59784
2025-11-03 14:00:00,83995.17,84038.06,83989.51,83995.52,54541
2025-11-03 14:05:00,83995.05,83998.76,83941.24,83948.01,72566
2025-11-03 14:10:00,83948.54,84023.03,83948.54,84023.03,44892
2025-11-03 14:15:00,84020.98,84105.21,84014.53,84076.78,195411
2025-11-03 14:20:00,84075.45,84127.0,84072.39,84098.45,71116
2025-11-03 14:25:00,84098.77,84099.33,84066.23,84070.07,33642
2025-11-03 14:30:00,84069.51,84077.62,84013.65,84022.62,71838
2025-11-03 14:35:00,84021.99,84041.82,84012.61,84029.39,62763
2025-11-03 14:40:00,84027.79,84036.24,84004.36,84012.22,141582
2025-11-03 14:45:00,84012.27,84023.49,83917.55,83927.13,106316
2025-11-03 14:50:00,83925.23,83975.32,83885.92,83969.44,106267
2025-11-03 14:55:00,83968.38,83989.09,83952.35,83965.57,62968
2025-11-03 15:00:00,83956.59,83966.13,83931.91,83946.87,117109
2025-11-03 15:05:00,83946.33,83993.59,83928.97,83981.64,117097
2025-11-03 15:10:00,83981.27,84008.47,83967.01,83993.13,143127
2025-11-03 15:15:00,83994.52,84021.83,83978.62,84010.98,140032
2025-11-03 15:20:00,84011.62,84017.65,83973.37,83993.14,271637
2025-11-03 15:25:00,83993.55,84036.74,83987.23,84007.07,181884
2025-11-04 09:15:00,84000.64,84068.01,83936.79,83991.6,459113
2025-11-04 09:20:00,83982.95,84006.78,83923.48,83964.95,262654
2025-11-04 09:25:00,83960.85,83974.43,83883.21,83893.83,153086
2025-11-04 09:30:00,83894.96,83894.96,83806.42,83811.28,187528
2025-11-04 09:35:00,83809.92,83849.99,83783.93,83847.67,132032
2025-11-04 09:40:00,83843.24,83855.06,83816.45,83855.06,99639
2025-11-04 09:45:00,83856.16,83856.16,83755.87,83772.02,105613
2025-11-04 09:50:00,83773.35,83806.43,83752.1,83798.58,112123
2025-11-04 09:55:00,83800.02,83840.48,83785.41,83815.47,68846
2025-11-04 10:00:00,83816.09,83879.3,83816.09,83867.16,110844
2025-11-04 10:05:00,83866.57,83866.86,83810.88,83810.88,77460
2025-11-04 10:10:00,83807.63,83818.51,83780.77,83799.58,65307
2025-11-04 10:15:00,83789.08,83789.08,83711.59,83747.22,99120
2025-11-04 10:20:00,83750.39,83813.99,83737.2,83810.37,64646
2025-11-04 10:25:00,83811.42,83847.31,83804.43,83831.42,52369
2025-11-04 10:30:00,83831.3,83858.69,83804.31,83847.05,82920
2025-11-04 10:35:00,83845.78,83869.08,83806.55,83816.36,173131
2025-11-04 10:40:00,83816.21,83830.25,83794.82,83794.82,75234
2025-11-04 10:45:00,83797.03,83810.1,83781.52,83808.36,115681
2025-11-04 10:50:00,83811.65,83821.01,83779.97,83802.74,28119
2025-11-04 10:55:00,83803.41,83855.24,83793.4,83849.24,132081
2025-11-04 11:00:00,83848.89,83898.29,83816.48,83818.07,51615
2025-11-04 11:05:00,83816.71,83818.59,83769.97,83773.66,80604
2025-11-04 11:10:00,83772.97,83776.07,83742.84,83765.74,42985
2025-11-04 11:15:00,83765.39,83769.97,83748.32,83768.8,58946
2025-11-04 11:20:00,83768.94,83783.55,83724.56,83735.13,244007
2025-11-04 11:25:00,83734.4,83754.61,83677.9,83752.98,295267
2025-11-04 11:30:00,83753.37,83765.41,83662.04,83664.8,66898
2025-11-04 11:35:00,83662.41,83712.13,83661.4,83681.98,70658
2025-11-04 11:40:00,83681.5,83684.13,83653.66,83681.11,45696
2025-11-04 11:45:00,83680.79,83708.2,83679.33,83706.44,40269
2025-11-04 11:50:00,83707.2,83735.83,83692.97,83727.98,145147
2025-11-04 11:55:00,83729.21,83733.53,83701.09,83704.16,156919
2025-11-04 12:00:00,83704.13,83746.0,83698.42,83736.9,165394
2025-11-04 12:05:00,83736.59,83741.36,83699.58,83718.21,39354
2025-11-04 12:10:00,83719.43,83746.8,83715.03,83742.9,55144
2025-11-04 12:15:00,83744.13,83758.59,83709.92,83744.77,56862
2025-11-04 12:20:00,83744.21,83771.13,83734.71,83744.37,44547
2025-11-04 12:25:00,83746.04,83753.91,83715.35,83722.51,40356
2025-11-04 12:30:00,83718.58,83729.04,83703.77,83720.58,58652
2025-11-04 12:35:00,83721.03,83737.86,83706.71,83713.98,34539
2025-11-04 12:40:00,83710.96,83743.02,83691.33,83735.21,110288
2025-11-04 12:45:00,83734.64,83781.51,83727.81,83748.11,130159
2025-11-04 12:50:00,83744.09,83744.09,83663.4,83667.79,180647
2025-11-04 12:55:00,83667.84,83720.0,83663.95,83687.62,175300
2025-11-04 13:00:00,83688.27,83716.72,83658.38,83703.15,82601
2025-11-04 13:05:00,83704.1,83750.49,83703.59,83718.0,61134
2025-11-04 13:10:00,83714.63,83721.95,83669.52,83682.53,79303
2025-11-04 13:15:00,83682.01,83691.98,83665.01,83679.5,91292
2025-11-04 13:20:00,83678.82,83680.61,83626.53,83666.62,76881
2025-11-04 13:25:00,83667.12,83722.72,83643.27,83718.9,193274
2025-11-04 13:30:00,83720.95,83733.97,83659.86,83681.1,172909
2025-11-04 13:35:00,83680.72,83747.99,83676.73,83742.35,177848
2025-11-04 13:40:00,83741.51,83748.13,83707.45,83728.09,135965
2025-11-04 13:45:00,83723.79,83729.89,83691.7,83702.37,172038
2025-11-04 13:50:00,83700.31,83701.5,83667.63,83683.91,73587
2025-11-04 13:55:00,83681.61,83685.51,83657.2,83675.82,67901
2025-11-04 14:00:00,83673.73,83677.58,83613.6,83614.18,52138
2025-11-04 14:05:00,83613.49,83639.16,83611.2,83638.81,47541
2025-11-04 14:10:00,83638.25,83638.8,83513.49,83529.47,220501
2025-11-04 14:15:00,83529.66,83553.5,83518.57,83537.58,180726
2025-11-04 14:20:00,83538.28,83565.76,83473.75,83518.41,98177
2025-11-04 14:25:00,83518.58,83549.8,83507.27,83538.23,85252
2025-11-04 14:30:00,83540.52,83554.0,83529.79,83553.83,169227
2025-11-04 14:35:00,83550.91,83599.67,83542.76,83567.86,221164
2025-11-04 14:40:00,83567.2,83578.49,83523.58,83523.58,66222
2025-11-04 14:45:00,83522.79,83529.09,83482.41,83495.51,133103
2025-11-04 14:50:00,83496.39,83547.41,83454.25,83470.54,99094
2025-11-04 14:55:00,83470.14,83526.69,83470.14,83526.23,91384
2025-11-04 15:00:00,83526.39,83570.06,83463.73,83479.77,312155
2025-11-04 15:05:00,83480.5,83525.14,83473.99,83487.12,113476
2025-11-04 15:10:00,83484.86,83497.03,83445.95,83491.67,145135
2025-11-04 15:15:00,83489.78,83496.5,83429.37,83465.14,366832
2025-11-04 15:20:00,83460.27,83488.45,83442.94,83460.37,132854
2025-11-04 15:25:00,83459.77,83491.81,83412.77,83451.75,165551
2025-11-06 09:15:00,83516.69,83815.21,83488.05,83807.64,567154
2025-11-06 09:20:00,83808.58,83846.35,83759.88,83780.6,292754
2025-11-06 09:25:00,83779.66,83779.66,83635.86,83651.9,217782
2025-11-06 09:30:00,83652.23,83662.92,83601.13,83643.11,204609
2025-11-06 09:35:00,83643.72,83669.8,83593.16,83665.51,172808
2025-11-06 09:40:00,83666.56,83666.56,83562.54,83608.95,151415
2025-11-06 09:45:00,83606.14,83657.23,83551.15,83551.15,284223
2025-11-06 09:50:00,83553.65,83676.88,83537.52,83670.69,242008
2025-11-06 09:55:00,83674.81,83698.92,83643.4,83695.67,68650
2025-11-06 10:00:00,83698.84,83719.81,83631.35,83635.16,101204
2025-11-06 10:05:00,83632.86,83640.01,83496.09,83496.09,104167
2025-11-06 10:10:00,83493.3,83493.3,83382.69,83422.35,277042
2025-11-06 10:15:00,83420.08,83427.73,83389.18,83391.0,94207
2025-11-06 10:20:00,83390.52,83447.4,83389.82,83418.48,83748
2025-11-06 10:25:00,83418.24,83436.22,83399.9,83415.71,73239
2025-11-06 10:30:00,83412.69,83437.9,83394.25,83402.42,66438
2025-11-06 10:35:00,83401.25,83415.15,83360.94,83366.75,95137
2025-11-06 10:40:00,83368.12,83415.86,83357.93,83412.32,65431
2025-11-06 10:45:00,83415.38,83444.5,83405.42,83436.53,73505
2025-11-06 10:50:00,83436.95,83486.21,83426.61,83484.07,43604
2025-11-06 10:55:00,83484.81,83512.26,83467.27,83490.14,39055
2025-11-06 11:00:00,83490.1,83522.25,83480.97,83517.84,136946
2025-11-06 11:05:00,83517.61,83534.45,83480.54,83480.54,81210
2025-11-06 11:10:00,83486.56,83496.4,83444.77,83466.93,95579
2025-11-06 11:15:00,83464.65,83476.07,83411.71,83423.45,151936
2025-11-06 11:20:00,83422.47,83428.1,83398.93,83409.58,290285
2025-11-06 11:25:00,83410.48,83423.89,83392.15,83420.48,123452
2025-11-06 11:30:00,83421.91,83432.35,83378.71,83396.09,79531
2025-11-06 11:35:00,83394.64,83407.87,83374.02,83393.01,188482
2025-11-06 11:40:00,83392.66,83427.86,83390.79,83410.85,50136
2025-11-06 11:45:00,83411.09,83459.92,83395.82,83454.25,79489
2025-11-06 11:50:00,83454.34,83475.24,83442.05,83450.24,130181
2025-11-06 11:55:00,83447.23,83489.07,83436.56,83488.54,53032
2025-11-06 12:00:00,83487.5,83526.68,83486.06,83504.34,62824
2025-11-06 12:05:00,83508.59,83525.31,83458.3,83462.43,110299
2025-11-06 12:10:00,83460.77,83464.61,83426.77,83448.17,88879
2025-11-06 12:15:00,83445.64,83478.6,83425.04,83461.69,115065
2025-11-06 12:20:00,83461.99,83503.59,83380.82,83435.76,129344
2025-11-06 12:25:00,83437.32,83463.6,83422.77,83428.23,219026
2025-11-06 12:30:00,83429.11,83490.35,83419.8,83488.8,121766
2025-11-06 12:35:00,83488.21,83504.63,83464.22,83504.11,87785
2025-11-06 12:40:00,83502.83,83527.41,83477.65,83477.65,47937
2025-11-06 12:45:00,83478.05,83605.48,83462.97,83602.34,140421
2025-11-06 12:50:00,83598.31,83614.94,83579.89,83602.23,169090
2025-11-06 12:55:00,83604.71,83637.62,83565.89,83565.89,83338
2025-11-06 13:00:00,83572.97,83660.03,83525.41,83632.8,225046
2025-11-06 13:05:00,83630.24,83630.24,83508.92,83508.92,67836
2025-11-06 13:10:00,83509.27,83554.06,83453.24,83554.06,138651
2025-11-06 13:15:00,83551.38,83599.37,83529.81,83536.2,50643
2025-11-06 13:20:00,83534.24,83613.6,83534.24,83593.78,56271
2025-11-06 13:25:00,83595.36,83608.47,83548.77,83560.65,28385
2025-11-06 13:30:00,83560.67,83616.65,83538.62,83564.01,90559
2025-11-06 13:35:00,83565.37,83596.38,83527.67,83540.04,47871
2025-11-06 13:40:00,83541.7,83560.78,83477.33,83494.11,121902
2025-11-06 13:45:00,83496.73,83534.49,83417.25,83422.2,135782
2025-11-06 13:50:00,83422.02,83426.4,83333.61,83340.28,69575
2025-11-06 13:55:00,83340.87,83434.32,83330.85,83431.83,147251
2025-11-06 14:00:00,83425.42,83428.67,83374.04,83378.17,43864
2025-11-06 14:05:00,83377.43,83415.72,83373.08,83413.08,172532
2025-11-06 14:10:00,83413.53,83454.21,83399.99,83450.25,129500
2025-11-06 14:15:00,83451.93,83454.28,83407.26,83443.29,82095
2025-11-06 14:20:00,83442.59,83459.57,83409.77,83414.15,160162
2025-11-06 14:25:00,83413.44,83423.17,83363.23,83411.78,50997
2025-11-06 14:30:00,83411.6,83458.26,83411.6,83458.18,45464
2025-11-06 14:35:00,83459.6,83479.01,83414.69,83415.92,31878
2025-11-06 14:40:00,83414.91,83435.94,83359.59,83415.02,120305
2025-11-06 14:45:00,83413.77,83461.16,83378.17,83378.17,52217
2025-11-06 14:50:00,83378.47,83445.81,83373.12,83444.89,43542
2025-11-06 14:55:00,83442.47,83477.6,83400.03,83448.84,166605
2025-11-06 15:00:00,83452.96,83452.96,83321.34,83342.03,935875
2025-11-06 15:05:00,83339.38,83368.36,83254.98,83329.42,1797950
2025-11-06 15:10:00,83327.12,83327.12,83237.65,83313.86,1475047
2025-11-06 15:15:00,83322.34,83367.13,83239.21,83364.49,2793274
2025-11-06 15:20:00,83367.6,83367.6,83243.27,83306.78,1452795
2025-11-06 15:25:00,83305.39,83374.84,83275.34,83368.55,307514
2025-11-07 09:15:00,83150.15,83150.15,82790.88,82854.85,1840277
2025-11-07 09:20:00,82849.79,82849.79,82679.08,82703.37,232213
2025-11-07 09:25:00,82702.06,82785.7,82699.23,82769.14,150007
2025-11-07 09:30:00,82768.24,82809.39,82681.07,82688.36,184904
2025-11-07 09:35:00,82689.33,82748.17,82670.95,82734.38,155069
2025-11-07 09:40:00,82736.8,82805.96,82733.62,82805.96,116456
2025-11-07 09:45:00,82804.76,82905.82,82784.8,82900.52,121868
2025-11-07 09:50:00,82901.63,82911.52,82793.78,82797.65,110516
2025-11-07 09:55:00,82794.33,82794.33,82737.89,82743.67,76552
2025-11-07 10:00:00,82744.3,82800.91,82681.41,82755.62,270802
2025-11-07 10:05:00,82753.54,82774.87,82717.95,82717.95,5053464
2025-11-07 10:10:00,82719.76,82773.78,82710.26,82762.75,75366
2025-11-07 10:15:00,82763.56,82779.65,82742.25,82761.56,74694
2025-11-07 10:20:00,82758.68,82788.09,82728.26,82786.27,112211
2025-11-07 10:25:00,82784.6,82807.12,82748.04,82807.12,52259
2025-11-07 10:30:00,82804.79,82810.77,82765.92,82803.48,148240
2025-11-07 10:35:00,82801.52,82838.35,82788.94,82820.35,138582
2025-11-07 10:40:00,82820.26,82876.71,82805.62,82857.69,102990
2025-11-07 10:45:00,82856.34,82872.76,82835.55,82836.51,134482
2025-11-07 10:50:00,82836.55,82861.94,82796.23,82821.75,109028
2025-11-07 10:55:00,82828.62,82829.27,82775.3,82778.96,74765
2025-11-07 11:00:00,82781.09,82828.37,82768.11,82798.45,81328
2025-11-07 11:05:00,82797.53,82824.88,82771.79,82824.88,40275
2025-11-07 11:10:00,82825.94,82965.18,82822.41,82958.94,495452
2025-11-07 11:15:00,82959.42,82994.94,82948.46,82987.43,89328
2025-11-07 11:20:00,82987.77,83021.36,82975.01,83018.75,63954
2025-11-07 11:25:00,83017.69,83062.03,83010.49,83057.47,30111
2025-11-07 11:30:00,83055.33,83161.29,83052.14,83141.86,341555
2025-11-07 11:35:00,83141.5,83149.43,83091.61,83091.61,334081
2025-11-07 11:40:00,83091.57,83111.86,83069.78,83081.26,86418
2025-11-07 11:45:00,83080.1,83107.54,83033.68,83037.81,143506
2025-11-07 11:50:00,83037.76,83056.67,82999.78,83034.68,131747
2025-11-07 11:55:00,83034.43,83057.5,83028.75,83044.1,35306
2025-11-07 12:00:00,83044.44,83083.18,83028.01,83081.92,57200
2025-11-07 12:05:00,83081.57,83081.57,83049.09,83069.25,76237
2025-11-07 12:10:00,83070.25,83107.99,83018.78,83099.58,131665
2025-11-07 12:15:00,83096.73,83133.78,83082.32,83108.64,157522
2025-11-07 12:20:00,83108.01,83141.27,83086.56,83099.72,103128
2025-11-07 12:25:00,83096.71,83121.55,83084.47,83094.57,81472
2025-11-07 12:30:00,83095.81,83127.79,83095.81,83109.15,60118
2025-11-07 12:35:00,83112.76,83151.38,83097.71,83139.85,40329
2025-11-07 12:40:00,83142.52,83181.47,83141.81,83167.71,44840
2025-11-07 12:45:00,83170.3,83193.24,83157.15,83183.91,55482
2025-11-07 12:50:00,83182.45,83239.1,83156.83,83170.42,284310
2025-11-07 12:55:00,83169.6,83202.57,83149.89,83201.06,163298
2025-11-07 13:00:00,83201.32,83230.53,83195.36,83209.2,125758
2025-11-07 13:05:00,83207.61,83225.05,83174.34,83180.05,95565
2025-11-07 13:10:00,83180.29,83207.67,83155.43,83184.11,117993
2025-11-07 13:15:00,83182.94,83212.21,83179.89,83198.63,158120
2025-11-07 13:20:00,83191.93,83210.72,83181.7,83202.33,52170
2025-11-07 13:25:00,83202.91,83360.09,83192.94,83336.06,64940
2025-11-07 13:30:00,83337.82,83353.85,83313.95,83346.98,181956
2025-11-07 13:35:00,83346.91,83366.05,83342.51,83358.94,159414
2025-11-07 13:40:00,83361.0,83382.41,83354.52,83359.02,281102
2025-11-07 13:45:00,83359.86,83390.11,83335.72,83336.47,40472
2025-11-07 13:50:00,83337.71,83340.19,83306.53,83321.35,47078
2025-11-07 13:55:00,83323.7,83324.42,83215.56,83215.84,61444
2025-11-07 14:00:00,83216.23,83228.57,83134.59,83138.82,160926
2025-11-07 14:05:00,83136.1,83157.39,83069.7,83146.24,196913
2025-11-07 14:10:00,83145.99,83206.7,83136.06,83155.19,211200
